timestamp,close_time,open,high,low,close,volume,quote_asset_volume,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,number_of_trades
2024-05-04 21:30:00,2024-05-05 01:29:59.999,63609.17,64019.83,63300.58,63921.18,3617.9727,230057100.0,1863.1495,118504710.0,167370
2024-05-05 01:30:00,2024-05-05 05:29:59.999,63921.17,64240.76,63550.0,63892.04,2379.988,151946940.0,1185.6349,75703810.0,138027
2024-05-05 05:30:00,2024-05-05 09:29:59.999,63892.03,64188.0,62822.17,63235.93,4023.8113,255065580.0,1815.0547,115095390.0,185448
2024-05-05 09:30:00,2024-05-05 13:29:59.999,63235.93,63959.0,63119.32,63736.87,1984.9567,126037000.0,1060.0565,67322150.0,122400
2024-05-05 13:30:00,2024-05-05 17:29:59.999,63736.86,63937.17,63539.53,63859.63,2431.3357,154971300.0,1063.7511,67810950.0,170663
2024-05-05 17:30:00,2024-05-05 21:29:59.999,63859.63,64646.0,63618.91,64428.65,5405.838,346645380.0,2939.5352,188535860.0,243150
2024-05-05 21:30:00,2024-05-06 01:29:59.999,64428.64,64554.68,63811.01,63879.94,2871.9119,184337000.0,1184.7234,76058560.0,152837
2024-05-06 01:30:00,2024-05-06 05:29:59.999,63879.94,64227.51,63582.08,64012.0,1808.897,115515990.0,891.8134,56960524.0,118423
2024-05-06 05:30:00,2024-05-06 09:29:59.999,64012.0,64465.0,63708.58,63866.59,3162.3037,202717310.0,1615.7372,103586770.0,140555
2024-05-06 09:30:00,2024-05-06 13:29:59.999,63866.59,64588.0,63768.72,64540.75,4129.2666,265200430.0,2226.9365,143008370.0,173747
2024-05-06 13:30:00,2024-05-06 17:29:59.999,64540.75,65500.0,63815.38,64203.56,9354.009,605868200.0,4662.1187,302070200.0,348084
2024-05-06 17:30:00,2024-05-06 21:29:59.999,64203.55,64319.86,62909.61,63632.01,10782.374,685921860.0,5155.648,327990240.0,379868
2024-05-06 21:30:00,2024-05-07 01:29:59.999,63632.01,63747.59,62700.0,63220.0,5039.9595,318590240.0,2478.2751,156691980.0,230292
2024-05-07 01:30:00,2024-05-07 05:29:59.999,63220.0,63611.85,63051.94,63165.19,2207.0068,139833140.0,1040.8446,65955924.0,120011
2024-05-07 05:30:00,2024-05-07 09:29:59.999,63165.18,63967.19,62832.6,63239.49,4005.8555,254241280.0,1858.9395,117996520.0,187081
2024-05-07 09:30:00,2024-05-07 13:29:59.999,63239.5,63853.12,63092.76,63669.69,2871.473,182382600.0,1377.0568,87456310.0,142812
2024-05-07 13:30:00,2024-05-07 17:29:59.999,63669.69,64422.41,63358.0,63490.43,5001.258,320116060.0,2435.4958,155878240.0,223410
2024-05-07 17:30:00,2024-05-07 21:29:59.999,63490.43,64320.0,63050.77,63740.48,5420.8657,345164320.0,2793.776,177935070.0,278985
2024-05-07 21:30:00,2024-05-08 01:29:59.999,63740.48,63895.46,62789.89,63060.01,3582.302,226690370.0,1702.8463,107773280.0,224133
2024-05-08 01:30:00,2024-05-08 05:29:59.999,63060.0,63197.58,62261.0,62312.08,4717.041,295937020.0,2334.2686,146536580.0,216477
2024-05-08 05:30:00,2024-05-08 09:29:59.999,62312.07,62973.18,62111.0,62893.99,3337.823,208972350.0,1808.0498,113219736.0,162023
2024-05-08 09:30:00,2024-05-08 13:29:59.999,62894.0,63020.22,62020.09,62208.0,3859.8984,241132700.0,1698.7506,106146600.0,173133
2024-05-08 13:30:00,2024-05-08 17:29:59.999,62208.0,62519.7,62042.0,62243.4,3513.4573,218820640.0,1781.9452,110979464.0,178894
2024-05-08 17:30:00,2024-05-08 21:29:59.999,62243.4,62828.0,61761.0,62273.08,6158.247,383305570.0,3086.7832,192140940.0,328285
2024-05-08 21:30:00,2024-05-09 01:29:59.999,62273.07,62760.0,61949.42,62179.45,3301.1404,205907790.0,1605.6964,100158344.0,259671
2024-05-09 01:30:00,2024-05-09 05:29:59.999,62179.45,62248.84,60888.0,61193.03,5950.624,365422000.0,2688.3564,165104320.0,313146
2024-05-09 05:30:00,2024-05-09 09:29:59.999,61193.03,61806.98,61144.33,61680.4,2721.6172,167415060.0,1324.4385,81477200.0,160744
2024-05-09 09:30:00,2024-05-09 13:29:59.999,61680.4,61780.6,61129.0,61253.16,2905.3523,178782530.0,1363.4486,83904750.0,180362
2024-05-09 13:30:00,2024-05-09 17:29:59.999,61253.16,61447.06,60630.0,61053.99,5362.371,327551400.0,2450.0857,149672780.0,241571
2024-05-09 17:30:00,2024-05-09 21:29:59.999,61053.99,62285.0,60882.19,62159.06,8288.335,510588580.0,4223.2324,260218220.0,315752
2024-05-09 21:30:00,2024-05-10 01:29:59.999,62159.06,62668.67,61750.0,62454.92,6281.2515,391149400.0,3002.6328,186993090.0,258901
2024-05-10 01:30:00,2024-05-10 05:29:59.999,62454.92,63429.03,62346.36,63074.01,5101.8794,320362980.0,2756.177,173075710.0,224627
2024-05-10 05:30:00,2024-05-10 09:29:59.999,63074.0,63094.01,62662.07,62916.16,2735.7852,171979870.0,1347.2045,84687300.0,146558
2024-05-10 09:30:00,2024-05-10 13:29:59.999,62916.16,63380.0,62660.42,63078.02,4829.4785,304512770.0,2821.7317,177939180.0,178103
2024-05-10 13:30:00,2024-05-10 17:29:59.999,63078.01,63320.0,62800.0,63299.63,3172.4998,199896590.0,1632.017,102844830.0,150552
2024-05-10 17:30:00,2024-05-10 21:29:59.999,63299.63,63469.13,60690.0,60928.02,13444.89,829927040.0,6189.984,382320480.0,492121
2024-05-10 21:30:00,2024-05-11 01:29:59.999,60928.02,61294.82,60187.12,60716.97,9448.655,573215700.0,4714.729,286029280.0,381257
2024-05-11 01:30:00,2024-05-11 05:29:59.999,60716.96,61003.0,60456.91,60799.99,2898.033,176018510.0,1361.1653,82673590.0,152052
2024-05-11 05:30:00,2024-05-11 09:29:59.999,60799.99,61096.27,60650.0,60731.9,2363.195,143812220.0,1177.9263,71688550.0,122809
2024-05-11 09:30:00,2024-05-11 13:29:59.999,60731.89,61080.0,60712.0,61018.52,1958.496,119250190.0,857.95245,52243360.0,123666
2024-05-11 13:30:00,2024-05-11 17:29:59.999,61018.53,61058.75,60487.09,60684.01,2622.237,159335760.0,1025.3695,62300416.0,129062
2024-05-11 17:30:00,2024-05-11 21:29:59.999,60684.0,61515.0,60643.94,61174.18,2983.18,182002480.0,1537.2539,93807384.0,158652
2024-05-11 21:30:00,2024-05-12 01:29:59.999,61174.18,61410.09,61016.0,61144.0,1958.4539,119811260.0,981.54846,60046908.0,117588
2024-05-12 01:30:00,2024-05-12 05:29:59.999,61144.01,61154.21,60743.51,60825.99,1489.0077,90716100.0,643.0451,39176470.0,101504
2024-05-12 05:30:00,2024-05-12 09:29:59.999,60825.99,61104.05,60804.0,60930.0,1266.7943,77201900.0,577.7996,35212860.0,84999
2024-05-12 09:30:00,2024-05-12 13:29:59.999,60930.01,61120.0,60610.0,60820.0,1414.2892,86146136.0,600.5977,36586570.0,87166
2024-05-12 13:30:00,2024-05-12 17:29:59.999,60819.99,61366.59,60790.94,61146.0,2340.6375,143009000.0,1217.2452,74368550.0,114057
2024-05-12 17:30:00,2024-05-12 21:29:59.999,61145.99,61587.12,61090.0,61419.0,2048.4348,125505896.0,1054.669,64630444.0,118806
2024-05-12 21:30:00,2024-05-13 01:29:59.999,61419.01,61888.0,61109.67,61406.1,3820.3816,235030270.0,1990.6096,122500870.0,205816
2024-05-13 01:30:00,2024-05-13 05:29:59.999,61406.11,61551.43,60910.58,61483.99,1862.5952,114148430.0,975.99,59833052.0,116269
2024-05-13 05:30:00,2024-05-13 09:29:59.999,61484.0,61812.0,60749.21,61170.0,5351.683,327256640.0,2651.0632,162150600.0,264728
2024-05-13 09:30:00,2024-05-13 13:29:59.999,61170.0,62450.0,60797.79,62334.37,4765.168,293097060.0,2503.7468,154103730.0,199343
2024-05-13 13:30:00,2024-05-13 17:29:59.999,62334.36,63295.48,62334.36,62738.0,9213.325,578295600.0,4859.069,305000740.0,318362
2024-05-13 17:30:00,2024-05-13 21:29:59.999,62737.99,63200.0,62399.35,63002.0,5842.9043,367092450.0,2910.5222,182876370.0,266281
2024-05-13 21:30:00,2024-05-14 01:29:59.999,63002.0,63450.0,62566.36,63172.69,5512.43,347266100.0,2880.0547,181447200.0,218034
2024-05-14 01:30:00,2024-05-14 05:29:59.999,63172.7,63193.59,62715.57,62940.08,2047.9082,128888780.0,913.45264,57482364.0,104685
2024-05-14 05:30:00,2024-05-14 09:29:59.999,62940.09,63118.36,62403.22,62488.46,4185.9263,262350660.0,2075.1436,130068400.0,172452
2024-05-14 09:30:00,2024-05-14 13:29:59.999,62488.46,62780.73,61404.34,62035.39,6129.6597,380450900.0,2920.421,181173090.0,211904
2024-05-14 13:30:00,2024-05-14 17:29:59.999,62035.39,62045.8,61520.89,61798.57,2978.3564,184055380.0,1275.5312,78813496.0,122612
2024-05-14 17:30:00,2024-05-14 21:29:59.999,61798.57,62300.0,61142.77,61787.61,9371.49,578417860.0,4660.7812,287705860.0,337048
2024-05-14 21:30:00,2024-05-15 01:29:59.999,61787.6,61816.34,61159.34,61596.52,4672.609,286987400.0,2059.6077,126516520.0,189508
2024-05-15 01:30:00,2024-05-15 05:29:59.999,61596.51,61789.99,61472.41,61577.49,1750.679,107909704.0,824.32996,50810704.0,94415
2024-05-15 05:30:00,2024-05-15 09:29:59.999,61577.49,62033.48,61319.47,61949.99,2150.9575,132755480.0,997.187,61552110.0,100676
2024-05-15 09:30:00,2024-05-15 13:29:59.999,61949.99,62280.01,61818.18,62195.04,2500.5293,154981220.0,1045.8837,64830644.0,122714
2024-05-15 13:30:00,2024-05-15 17:29:59.999,62195.04,62999.44,61923.2,62467.18,5841.973,365113700.0,2836.0845,177258400.0,270593
2024-05-15 17:30:00,2024-05-15 21:29:59.999,62467.18,65057.26,62402.03,64725.11,18482.646,1184823400.0,9771.731,626366340.0,667484
2024-05-15 21:30:00,2024-05-16 01:29:59.999,64725.12,66419.15,64720.0,66006.23,9790.737,640052800.0,4819.3276,315056930.0,393307
2024-05-16 01:30:00,2024-05-16 05:29:59.999,66006.23,66444.16,65738.0,66206.5,4792.903,316533060.0,2327.627,153717260.0,174680
2024-05-16 05:30:00,2024-05-16 09:29:59.999,66206.51,66666.0,65746.42,65975.39,4545.0376,300504540.0,2213.2896,146365490.0,168965
2024-05-16 09:30:00,2024-05-16 13:29:59.999,65975.39,66278.04,65652.92,66142.62,3539.9065,233514030.0,1818.3917,119946104.0,152260
2024-05-16 13:30:00,2024-05-16 17:29:59.999,66142.62,66585.7,66000.0,66503.8,3707.8271,245615940.0,1827.4331,121065570.0,182257
2024-05-16 17:30:00,2024-05-16 21:29:59.999,66503.81,66752.01,65361.51,65818.88,8417.057,555541250.0,4402.8286,290628320.0,365194
2024-05-16 21:30:00,2024-05-17 01:29:59.999,65818.89,65827.47,64602.77,65186.85,8466.848,551717950.0,4214.783,274676740.0,295865
2024-05-17 01:30:00,2024-05-17 05:29:59.999,65186.84,65500.0,65050.0,65235.21,2429.692,158613950.0,1168.3861,76280080.0,105252
2024-05-17 05:30:00,2024-05-17 09:29:59.999,65235.21,65901.46,65106.38,65584.53,3015.0237,197522750.0,1650.1415,108128890.0,133934
2024-05-17 09:30:00,2024-05-17 13:29:59.999,65584.53,66500.0,65367.51,66386.94,4966.4907,327794660.0,2737.1316,180725390.0,192410
2024-05-17 13:30:00,2024-05-17 17:29:59.999,66386.93,66564.23,66068.79,66218.0,3554.5676,235617620.0,1765.6495,117044810.0,156031
2024-05-17 17:30:00,2024-05-17 21:29:59.999,66217.99,67451.2,65828.03,67195.1,7892.2876,526210020.0,3962.9507,264306110.0,313406
2024-05-17 21:30:00,2024-05-18 01:29:59.999,67195.09,67300.0,66214.67,67047.99,5023.3447,335755260.0,2288.8118,152973460.0,229473
2024-05-18 01:30:00,2024-05-18 05:29:59.999,67047.99,67089.72,66669.72,67024.0,1840.5201,123071540.0,896.41,59950708.0,92000
2024-05-18 05:30:00,2024-05-18 09:29:59.999,67024.0,67095.88,66725.53,66945.05,2481.3965,166015060.0,1247.866,83494720.0,126456
2024-05-18 09:30:00,2024-05-18 13:29:59.999,66945.06,67240.69,66730.0,66887.0,2081.505,139341150.0,1085.1958,72660504.0,113303
2024-05-18 13:30:00,2024-05-18 17:29:59.999,66887.01,67400.01,66840.0,67190.82,3570.2742,239799620.0,1720.9359,115577660.0,153454
2024-05-18 17:30:00,2024-05-18 21:29:59.999,67190.81,67227.97,66600.0,66823.63,3512.3936,234964980.0,1473.1912,98545890.0,169310
2024-05-18 21:30:00,2024-05-19 01:29:59.999,66823.63,66992.53,66722.0,66912.62,1415.239,94616960.0,686.22906,45877250.0,94889
2024-05-19 01:30:00,2024-05-19 05:29:59.999,66912.62,67039.92,66810.0,66915.2,1380.4495,92408184.0,697.7163,46703236.0,76655
2024-05-19 05:30:00,2024-05-19 09:29:59.999,66915.2,67294.35,66837.39,67170.21,1968.769,132099900.0,1023.37067,68660440.0,102665
2024-05-19 09:30:00,2024-05-19 13:29:59.999,67170.2,67329.45,66930.4,67324.44,1770.8502,118865350.0,947.48737,63607972.0,96335
2024-05-19 13:30:00,2024-05-19 17:29:59.999,67324.44,67700.0,66950.0,67330.0,4156.529,279629440.0,2106.46,141755460.0,168287
2024-05-19 17:30:00,2024-05-19 21:29:59.999,67330.01,67330.01,66677.0,66889.88,3575.9634,239410380.0,1705.1835,114169544.0,164035
2024-05-19 21:30:00,2024-05-20 01:29:59.999,66889.88,66990.0,65857.25,66034.01,4551.0127,302358200.0,1904.9729,126628460.0,186911
2024-05-20 01:30:00,2024-05-20 05:29:59.999,66034.01,66463.0,66000.0,66274.01,2002.1797,132625940.0,1004.7005,66556304.0,105496
2024-05-20 05:30:00,2024-05-20 09:29:59.999,66274.0,66768.87,66060.31,66675.22,2810.7463,186852200.0,1455.5321,96765780.0,130961
2024-05-20 09:30:00,2024-05-20 13:29:59.999,66675.21,67295.99,66279.64,66825.14,4518.753,302277250.0,2272.1301,152027520.0,186935
2024-05-20 13:30:00,2024-05-20 17:29:59.999,66825.15,67349.0,66750.0,66994.2,3926.456,263265390.0,1754.9052,117659150.0,159117
2024-05-20 17:30:00,2024-05-20 21:29:59.999,66994.2,67487.0,66753.42,67419.99,5810.803,389746080.0,3158.1968,211828050.0,198361
2024-05-20 21:30:00,2024-05-21 01:29:59.999,67420.0,70000.0,67374.42,69999.99,16377.911,1126487600.0,8718.615,600052500.0,662287
2024-05-21 01:30:00,2024-05-21 05:29:59.999,70000.0,71515.56,68905.67,71446.62,17372.031,1216846200.0,9433.151,661013700.0,593278
2024-05-21 05:30:00,2024-05-21 09:29:59.999,71446.62,71979.0,70706.0,71284.0,13088.391,932277600.0,6588.1855,469290660.0,540320
2024-05-21 09:30:00,2024-05-21 13:29:59.999,71283.99,71394.2,70826.92,70878.29,6601.841,469232200.0,3196.7534,227232850.0,254256
2024-05-21 13:30:00,2024-05-21 17:29:59.999,70878.3,71474.92,70839.63,71130.0,7293.084,518589760.0,3964.4119,281909920.0,306939
2024-05-21 17:30:00,2024-05-21 21:29:59.999,71130.0,71455.09,69685.01,69826.99,11191.264,791387000.0,5131.1064,363043700.0,483651
2024-05-21 21:30:00,2024-05-22 01:29:59.999,69827.0,70263.03,69162.94,69285.99,7682.813,535833380.0,3949.048,275496260.0,352790
2024-05-22 01:30:00,2024-05-22 05:29:59.999,69285.99,70377.77,69240.57,70148.34,3750.0425,262025820.0,1856.7737,129720264.0,199492
2024-05-22 05:30:00,2024-05-22 09:29:59.999,70148.34,70368.6,69822.76,69955.72,3712.348,260211340.0,1636.8202,114726090.0,157006
2024-05-22 09:30:00,2024-05-22 13:29:59.999,69955.72,70059.89,69165.0,69715.0,3561.5806,248252850.0,1536.6255,107108220.0,178407
2024-05-22 13:30:00,2024-05-22 17:29:59.999,69715.0,70275.14,69636.01,69736.13,3338.9556,233801170.0,1724.1398,120734960.0,182577
2024-05-22 17:30:00,2024-05-22 21:29:59.999,69736.14,70591.0,69435.3,70455.9,6115.432,427388060.0,3058.235,213794100.0,327090
2024-05-22 21:30:00,2024-05-23 01:29:59.999,70455.89,70666.0,69228.64,69637.47,6273.8994,437997500.0,2923.5715,204168800.0,250284
2024-05-23 01:30:00,2024-05-23 05:29:59.999,69637.48,69976.0,68842.19,69166.62,4670.9644,324049900.0,2245.395,155812130.0,276609
2024-05-23 05:30:00,2024-05-23 09:29:59.999,69166.62,69626.87,69166.61,69446.14,2519.0771,174960480.0,1249.2374,86760140.0,135625
2024-05-23 09:30:00,2024-05-23 13:29:59.999,69446.14,69862.44,69347.17,69734.04,2641.2993,183665740.0,1265.9015,88036696.0,152148
2024-05-23 13:30:00,2024-05-23 17:29:59.999,69734.05,70061.0,69520.02,69982.72,3721.0828,259667460.0,1745.9839,121867960.0,226061
2024-05-23 17:30:00,2024-05-23 21:29:59.999,69982.72,70096.12,67610.95,68076.0,12779.861,876288100.0,6279.7607,430563780.0,547375
2024-05-23 21:30:00,2024-05-24 01:29:59.999,68075.99,68167.97,66764.7,67199.98,6871.2153,463556860.0,3306.788,223122800.0,288676
2024-05-24 01:30:00,2024-05-24 05:29:59.999,67199.98,68365.81,66312.16,67969.65,11980.639,808651600.0,5943.4795,401288740.0,477970
2024-05-24 05:30:00,2024-05-24 09:29:59.999,67969.66,68017.56,67628.01,67891.83,3527.4114,239291580.0,1889.611,128191864.0,147814
2024-05-24 09:30:00,2024-05-24 13:29:59.999,67891.83,67922.79,66816.21,67155.93,5910.481,397759700.0,2942.3882,198023220.0,248528
2024-05-24 13:30:00,2024-05-24 17:29:59.999,67155.93,67523.78,66600.12,67349.99,3483.3286,234059200.0,1789.7468,120274120.0,177044
2024-05-24 17:30:00,2024-05-24 21:29:59.999,67350.0,68420.0,66921.97,68326.46,7204.2026,487615580.0,3653.4102,247334600.0,271419
2024-05-24 21:30:00,2024-05-25 01:29:59.999,68326.46,69250.0,67924.39,69115.98,6124.2793,420591260.0,3273.3574,224839870.0,221577
2024-05-25 01:30:00,2024-05-25 05:29:59.999,69115.98,69214.0,68524.94,68549.99,1846.1337,127121360.0,795.7853,54793692.0,99525
2024-05-25 05:30:00,2024-05-25 09:29:59.999,68549.99,68910.0,68500.0,68757.85,1641.6259,112753624.0,834.6825,57331428.0,95554
2024-05-25 09:30:00,2024-05-25 13:29:59.999,68757.84,68831.88,68615.56,68753.92,1418.8611,97518190.0,730.12476,50180780.0,104162
2024-05-25 13:30:00,2024-05-25 17:29:59.999,68753.93,69610.0,68749.2,69104.67,3074.054,212737490.0,1539.9358,106573180.0,172158
2024-05-25 17:30:00,2024-05-25 21:29:59.999,69104.68,69299.99,68847.65,68930.4,3361.6814,232269900.0,1580.7534,109240470.0,152160
2024-05-25 21:30:00,2024-05-26 01:29:59.999,68930.39,69266.66,68849.5,69155.32,1460.2944,100843260.0,604.2909,41731230.0,98861
2024-05-26 01:30:00,2024-05-26 05:29:59.999,69155.32,69356.6,69050.01,69290.57,1173.8777,81217320.0,562.17255,38897770.0,80908
2024-05-26 05:30:00,2024-05-26 09:29:59.999,69290.56,69319.31,68808.37,69073.62,1604.1616,110793920.0,831.77454,57452868.0,96476
2024-05-26 09:30:00,2024-05-26 13:29:59.999,69073.62,69435.36,68928.22,69340.15,1384.962,95762120.0,705.8817,48812910.0,96429
2024-05-26 13:30:00,2024-05-26 17:29:59.999,69340.16,69562.23,68974.55,69134.91,2431.3386,168235660.0,1194.6268,82675660.0,126802
2024-05-26 17:30:00,2024-05-26 21:29:59.999,69134.91,69399.0,68668.6,68847.99,2691.0796,185862180.0,1331.0873,91961176.0,154588
2024-05-26 21:30:00,2024-05-27 01:29:59.999,68847.98,68973.15,68692.11,68903.54,1856.425,127790750.0,948.4856,65293790.0,135574
2024-05-27 01:30:00,2024-05-27 05:29:59.999,68903.53,68911.56,68128.01,68507.67,1904.151,130470260.0,922.76483,63214668.0,112980
2024-05-27 05:30:00,2024-05-27 09:29:59.999,68507.67,69298.0,68481.31,68873.43,3075.0874,212167250.0,1493.271,103033240.0,154894
2024-05-27 09:30:00,2024-05-27 13:29:59.999,68873.43,68901.74,68321.95,68643.36,2593.0842,177881970.0,1335.789,91638230.0,156592
2024-05-27 13:30:00,2024-05-27 17:29:59.999,68643.36,68944.2,68250.0,68434.26,2936.8674,201386260.0,1402.8923,96203690.0,179054
2024-05-27 17:30:00,2024-05-27 21:29:59.999,68434.26,70520.3,68384.0,70373.85,7055.835,490646500.0,4024.0405,279900800.0,338715
2024-05-27 21:30:00,2024-05-28 01:29:59.999,70373.86,70687.56,69069.0,69260.01,5008.7637,351020300.0,2178.4683,152697520.0,250456
2024-05-28 01:30:00,2024-05-28 05:29:59.999,69260.02,69887.9,69177.01,69436.43,2467.2898,171619950.0,1275.1605,88698790.0,139630
2024-05-28 05:30:00,2024-05-28 09:29:59.999,69436.43,69591.81,67753.0,68050.3,6835.1245,469034460.0,2749.1377,188712690.0,326716
2024-05-28 09:30:00,2024-05-28 13:29:59.999,68050.3,68134.0,67486.65,67694.0,4924.255,334018000.0,2224.021,150871970.0,210179
2024-05-28 13:30:00,2024-05-28 17:29:59.999,67694.01,68902.71,67582.13,68389.87,5753.2896,393157980.0,3001.945,205112420.0,214454
2024-05-28 17:30:00,2024-05-28 21:29:59.999,68389.87,68559.99,67529.62,68374.08,7315.835,497958340.0,3705.5718,252238910.0,304283
2024-05-28 21:30:00,2024-05-29 01:29:59.999,68374.08,68598.33,67277.91,68424.29,5785.8726,393204640.0,2880.8015,195782540.0,291808
2024-05-29 01:30:00,2024-05-29 05:29:59.999,68424.28,68661.28,68124.04,68398.39,2008.5944,137486800.0,981.6208,67201920.0,111911
2024-05-29 05:30:00,2024-05-29 09:29:59.999,68398.4,68923.0,68266.04,68829.42,2939.7263,201779700.0,1489.7192,102260800.0,148977
2024-05-29 09:30:00,2024-05-29 13:29:59.999,68829.41,68935.68,67936.35,67946.9,3436.4985,235408700.0,1535.6752,105217830.0,190595
2024-05-29 13:30:00,2024-05-29 17:29:59.999,67946.89,68033.33,67602.34,67763.59,3936.6726,267113520.0,1904.414,129224424.0,226699
2024-05-29 17:30:00,2024-05-29 21:29:59.999,67763.59,68280.0,67262.34,67379.13,7094.294,480678080.0,3911.01,265052290.0,332102
2024-05-29 21:30:00,2024-05-30 01:29:59.999,67379.13,67742.0,67124.65,67266.78,3771.1855,254276830.0,1913.2158,129013020.0,202785
2024-05-30 01:30:00,2024-05-30 05:29:59.999,67266.78,67826.09,67151.35,67652.42,1981.4546,133838376.0,994.5253,67160010.0,119886
2024-05-30 05:30:00,2024-05-30 09:29:59.999,67652.41,68199.97,67471.67,68118.2,2683.7002,182169810.0,1301.5353,88378450.0,130638
2024-05-30 09:30:00,2024-05-30 13:29:59.999,68118.2,68422.89,67508.42,67584.56,4433.9346,301210750.0,1910.6615,129813720.0,211223
2024-05-30 13:30:00,2024-05-30 17:29:59.999,67584.57,68100.0,67128.0,67817.01,4585.8535,310130080.0,2352.7148,159126430.0,200954
2024-05-30 17:30:00,2024-05-30 21:29:59.999,67817.01,68826.31,67755.0,68530.76,7062.799,482971940.0,3501.9937,239520210.0,290198
2024-05-30 21:30:00,2024-05-31 01:29:59.999,68530.77,69500.0,68384.0,68653.02,7037.669,485740160.0,3658.9895,252587300.0,294066
2024-05-31 01:30:00,2024-05-31 05:29:59.999,68653.02,68657.41,68050.01,68352.17,2674.2622,182778320.0,1348.472,92169144.0,145772
2024-05-31 05:30:00,2024-05-31 09:29:59.999,68352.17,68729.73,68274.0,68535.81,2131.973,146052290.0,1056.1484,72355500.0,124180
2024-05-31 09:30:00,2024-05-31 13:29:59.999,68535.81,68654.33,68075.99,68174.99,2754.4814,188312530.0,1293.6312,88435944.0,132943
2024-05-31 13:30:00,2024-05-31 17:29:59.999,68175.0,68461.0,67876.0,68349.73,3296.4624,224764910.0,1669.252,113821350.0,153997
2024-05-31 17:30:00,2024-05-31 21:29:59.999,68349.73,69044.1,67200.0,67215.58,9839.141,669807940.0,4810.518,327546000.0,379019
2024-05-31 21:30:00,2024-06-01 01:29:59.999,67215.58,67999.0,66670.0,67681.0,6363.518,428014240.0,3335.3728,224399870.0,277000
2024-06-01 01:30:00,2024-06-01 05:29:59.999,67681.0,67798.0,67239.19,67540.01,2304.7458,155707180.0,1093.1794,73855540.0,110721
2024-06-01 05:30:00,2024-06-01 09:29:59.999,67540.01,67757.14,67428.44,67715.31,1777.3514,120186480.0,824.75714,55772780.0,86411
2024-06-01 09:30:00,2024-06-01 13:29:59.999,67715.31,67810.0,67575.23,67632.08,1250.7339,84650680.0,555.9445,37627468.0,102046
2024-06-01 13:30:00,2024-06-01 17:29:59.999,67632.07,67760.0,67611.61,67660.57,1293.1533,87525896.0,638.17706,43196172.0,107618
2024-06-01 17:30:00,2024-06-01 21:29:59.999,67660.57,67872.5,67640.0,67691.28,1527.9939,103560290.0,810.5337,54934260.0,96610
2024-06-01 21:30:00,2024-06-02 01:29:59.999,67691.28,67900.0,67556.72,67753.76,1933.6746,130904210.0,919.74005,62276196.0,129611
2024-06-02 01:30:00,2024-06-02 05:29:59.999,67753.76,67885.0,67700.0,67766.85,1054.7542,71477650.0,486.11804,32945184.0,116188
2024-06-02 05:30:00,2024-06-02 09:29:59.999,67766.84,67910.55,67643.33,67789.47,1287.2317,87257360.0,616.25037,41772984.0,92425
2024-06-02 09:30:00,2024-06-02 13:29:59.999,67789.48,67867.6,67720.41,67721.0,1056.5319,71618480.0,529.2153,35874012.0,104725
2024-06-02 13:30:00,2024-06-02 17:29:59.999,67721.01,68320.08,67367.2,68251.52,2959.0225,200454110.0,1500.8202,101726400.0,158603
2024-06-02 17:30:00,2024-06-02 21:29:59.999,68251.53,68460.0,67800.0,68142.17,4215.1665,287267620.0,2285.276,155774340.0,169361
2024-06-02 21:30:00,2024-06-03 01:29:59.999,68142.18,68200.0,67257.47,67736.95,4668.1797,316118080.0,2231.9602,151149820.0,208043
2024-06-03 01:30:00,2024-06-03 05:29:59.999,67736.95,67984.01,67577.65,67765.63,1240.1934,84112020.0,596.7117,40471376.0,79191
2024-06-03 05:30:00,2024-06-03 09:29:59.999,67765.62,68793.97,67612.48,68382.81,3808.9104,260221360.0,1988.8257,135871870.0,162912
2024-06-03 09:30:00,2024-06-03 13:29:59.999,68382.8,69221.0,68285.29,68906.7,5525.3457,380499070.0,2959.8625,203856430.0,226670
2024-06-03 13:30:00,2024-06-03 17:29:59.999,68906.7,69333.0,68824.0,69080.0,3826.9177,264394960.0,1923.0238,132861490.0,164915
2024-06-03 17:30:00,2024-06-03 21:29:59.999,69080.0,70288.0,68500.0,69615.28,10231.029,710828300.0,5494.5015,381831680.0,422156
2024-06-03 21:30:00,2024-06-04 01:29:59.999,69615.27,69715.61,68800.0,69204.0,3716.3906,257284270.0,1745.5491,120842470.0,163081
2024-06-04 01:30:00,2024-06-04 05:29:59.999,69204.0,69509.38,68730.51,68809.9,2524.7808,174529100.0,1196.9099,82760770.0,114055
2024-06-04 05:30:00,2024-06-04 09:29:59.999,68809.89,69370.01,68629.9,69170.22,2195.991,151613490.0,1143.2031,78922080.0,106717
2024-06-04 09:30:00,2024-06-04 13:29:59.999,69170.22,69268.27,68745.68,69013.63,2550.7542,175967550.0,1265.7599,87320800.0,115722
2024-06-04 13:30:00,2024-06-04 17:29:59.999,69013.62,69191.99,68567.32,68955.85,3143.283,216410020.0,1442.7695,99329690.0,168939
2024-06-04 17:30:00,2024-06-04 21:29:59.999,68955.84,70480.0,68843.73,70445.0,10001.684,697317900.0,5145.4067,358782530.0,387960
2024-06-04 21:30:00,2024-06-05 01:29:59.999,70445.0,71063.45,70092.5,70423.6,9252.3545,654063040.0,4755.0127,336173980.0,367841
